-0.118242784,0.040359996,0.841616666,-0.734965735,0.334980286,0.573661945,-1.89402337,-1.119345086,-0.008744651,1.188481987,0.761401232,0.674434184,1.636872688,-0.403294008,-0.434678545,-0.139517654
1.414970094,0.335586056,-0.160407599,0.929257406,0.1837074,1.522378571,1.840962385,1.024131867,0.26140308,-0.106974819,-0.453398272,-0.831648732,-0.666028243,0.556840407,0.08647861,-0.034683299
-0.336420213,0.406730698,-1.342844015,-0.548303413,0.133996293,2.510654229,-0.107650432,1.137105696,-0.505895291,1.515910225,0.973794854,0.655657345,0.638093594,0.317397251,1.433312288,0.293876184
0.627114554,-0.272958212,-1.050038827,-0.033098594,0.821226872,-1.419962027,0.353317775,-0.514485084,-0.580654211,-0.329540133,0.279703495,0.159505963,0.478009209,-1.803865122,-1.139599689,-0.23430466
-0.000278426,-1.055939842,-0.469245406,-0.863667162,-0.408734395,-2.506235591,0.870109822,-0.754349216,0.007054605,-0.320736333,-0.459989124,-0.619209706,0.561283454,0.267424577,2.343709981,-0.506170073
-0.649399117,-0.01224719,0.784122872,-0.44449742,-1.302713625,0.88087383,0.620987065,0.610339406,-0.315335386,0.195528835,1.052137073,0.643459152,-0.194862401,0.182475981,0.441579485,-0.264658675
-0.093444811,-1.15725898,-0.10006426,0.693174856,0.202739764,-1.250164073,1.232706324,0.059285792,-0.701206559,-0.849023706,0.409112352,0.220819876,-0.23764295,0.116510833,-0.652328393,0.196387615
-0.217965952,0.542018269,-0.08783217,-0.706938051,0.244233076,1.459920088,-0.759795584,0.451559765,1.419238291,-0.469716437,-0.852182777,1.72718839,-0.223067944,-0.654383486,0.302439654,-0.638683736
0.585933964,-2.722412055,-0.556775009,-0.107090395,-0.922380889,0.608125486,1.004106953,1.488673452,0.54575811,0.976454266,-0.858471329,1.877842355,0.239754119,-1.717453078,-1.024792963,0.33336788
-0.748956812,1.26593044,0.871209372,-0.413785186,0.616051576,1.226041105,-0.129494823,0.61749386,-0.582012591,-0.165749654,1.431138603,-0.643935228,0.914743539,-0.572629691,0.367416048,0.116014853
-0.060950372,1.076077339,-0.981935262,-0.520590598,0.517906062,-1.232582622,1.261459712,-0.357965175,-1.485662392,0.767246218,0.007669384,-1.828338251,-0.928826468,-1.418948644,0.248922373,0.425338352
0.039023864,0.655784188,-0.092980184,-0.223474263,-1.256663113,0.618866097,-0.190324922,-0.050918117,0.170806144,0.662879799,0.296402444,0.938404582,-1.128096366,1.302017451,-0.255054856,-0.896603503
-0.394599768,0.126448021,1.231797544,-0.897281808,-0.07561618,1.452898419,1.465860226,-0.508658582,0.912120662,-1.730678246,-0.539743157,0.536885241,-0.24135922,1.079125228,1.34714757,-0.067701492
-0.269107248,-1.158351543,-0.485886944,-0.345145459,-1.685574654,0.73731607,-0.205030552,0.373667522,-0.890827964,-0.282281316,0.053308235,0.156328729,1.286062326,-0.120779244,-0.38388649,0.819981489
-1.370759118,0.397006948,-0.413877022,-0.803095327,-0.039905834,0.600700829,0.066911089,0.517122881,1.28815306,-0.031850292,0.203379006,-0.012974898,0.535409829,-0.00551635,-0.228873728,0.525643073
0.054117709,0.209227586,-0.541048079,0.34101651,-0.46340061,0.041572546,0.12158714,-0.529371644,0.519223727,-0.169479364,-0.431015201,0.043651958,0.233579292,0.687737583,0.824720801,0.024723159
1.130279024,-0.752902359,0.25772822,0.841382125,-1.624779358,0.343808826,-0.198447751,0.543672442,-1.318420936,1.901634876,0.599016073,-0.009718639,-0.055427406,-1.037452651,-0.892630356,0.035073788
-0.1077279,0.901518282,0.130684902,0.943575209,0.854927021,-0.145132942,0.36400177,0.409759079,1.490945828,-0.254228202,0.94821065,0.607812265,0.491780854,0.772488274,0.010819158,0.246420603
1.428258068,0.749594183,0.313007001,-0.190094886,1.218287827,0.179906729,-1.046301746,0.228599596,0.784028243,-0.963191681,-0.900353233,0.300819821,0.226635507,-0.357597618,0.032110764,0.751901419
-0.6290025,2.123839755,0.959393879,-0.75861789,0.48829979,2.07649906,0.977085629,1.045995345,1.772587074,1.302511013,-0.100329476,1.467133045,0.485552645,0.594915579,0.65107259,3.060455282
-1.377943275,0.342300332,0.545775843,-1.372220268,0.15088587,-0.888847851,0.984194155,-0.81557052,-0.264937804,0.466949297,0.290832001,0.720363583,1.021888724,0.971932109,-0.067083464,-1.04901897
1.249038178,-1.316704259,0.177472776,1.829543283,-0.202502006,0.405947676,-1.802270939,0.60385051,-0.299918061,-0.841361819,0.607616064,-0.585780471,0.127292973,-0.177036985,-0.238255009,1.320117194
0.088831653,-1.067069021,0.226907368,-1.529321309,0.143681246,-0.975812414,-0.427347269,0.070924438,-0.578606198,0.782672498,0.386619529,-0.505168801,0.251463576,-1.200982475,0.502926925,1.72337581
0.967660096,0.024099161,-0.626082203,-0.819082384,-0.765974197,-0.391922287,0.205220374,-0.866785496,-0.631121207,-1.206270945,0.174761559,0.011813197,0.043918511,-1.703057538,0.253573152,-0.192429443
0.67072962,-1.026010508,0.069130185,-0.611407876,-0.484789766,0.818084056,0.769989951,1.083249542,-0.0127204,-0.537558525,-0.683796955,-0.538072624,0.123700921,0.068136856,-2.567054329,-0.148010779
-0.571900898,0.963531637,0.795039081,1.089909047,-0.206283942,-1.21034953,1.165382977,-0.07579704,-0.538232647,0.402470087,0.032626743,0.77768858,1.074447358,-0.075402489,-0.099015434,1.281759343
0.680987026,-0.841077887,-0.218071416,-0.044052551,0.381343235,-1.301385884,-0.819146371,1.226694938,0.373916571,0.458234481,-0.186165026,-0.686737997,-0.652926711,-0.67334272,-0.15009508,-0.025060319
0.102826314,0.789507219,1.317931274,-0.077900497,0.27941343,-0.668552595,2.048585332,0.877167208,0.784170338,0.263774432,0.363383083,1.545144216,1.953327611,-1.363731806,-1.688287476,1.224153092
0.257897588,0.32598336,-1.178508144,0.771321863,-1.270226186,-0.098397117,-0.287396413,-0.504285693,1.107495665,1.157751277,-0.581492309,0.675602214,0.514070302,0.310905986,0.942666964,1.61623644
1.697328471,1.258440693,0.391285187,0.747195675,2.04811212,1.591825106,-0.355969315,2.390159444,2.646341707,0.336955743,1.635139478,2.360173297,0.690492457,-0.893069867,0.278232968,1.295666123
0.239516489,2.025885088,0.868752173,-0.122806599,0.032729002,0.294654394,0.783036858,1.191545963,-0.263934792,2.182915403,0.901381607,2.323156662,0.403312249,1.48095371,0.1567909,1.551437087
0.731786482,1.504045868,0.881395529,0.367738794,2.202490581,-0.00530126,0.5856963,-0.391339101,-0.629332204,-0.177488381,0.867346336,2.210265016,1.087335788,-0.329961094,0.319929723,0.800765466
0.489324626,1.510918739,3.342138957,1.585142197,1.303800888,0.909021746,0.886632689,2.174931233,0.605083667,1.771388422,0.458791417,2.353287201,0.994164744,2.288811783,2.123536881,0.905276915
-0.0394689,1.314613713,1.805583115,1.267214566,1.362241293,0.89164948,1.09444366,0.644632674,0.699236774,0.589292936,1.090589261,0.481908377,1.868851145,2.540899434,1.362626418,1.162695138
-0.613687632,-0.013421555,1.064747761,-0.133076278,0.200666523,0.675149954,1.44266662,-0.491155789,0.542271029,1.081597973,0.047086817,1.388848712,0.235527376,1.027342714,2.063228918,1.490533262
1.202032906,0.822257086,1.190017619,0.336537026,0.502909141,1.256937434,0.419837502,0.640361646,0.420202043,2.252141331,0.258407889,2.159255125,-0.419694015,0.183375972,0.564546877,0.658104473
-0.088703516,0.10242703,2.183468906,2.098322915,0.518320394,2.608211826,1.281692951,-0.730774459,0.60049287,-0.203290581,0.950322034,-0.136426237,0.621617152,0.534647478,0.394694456,0.875599242
-0.694775508,2.552037588,1.378605623,-0.345166921,1.813293952,0.82045522,0.75650133,0.932337223,1.32467665,2.659634512,1.00305613,0.454659435,1.096923336,0.06625691,1.405441779,0.6355273
1.641050587,1.31546028,2.08800915,0.897166448,1.707484417,0.428686162,0.719998656,0.205975264,-1.010766102,0.102572481,3.787652236,0.316336084,1.409331987,1.652975542,0.563498255,0.456542032
1.203425949,0.789200125,0.74962324,1.200049877,0.065753815,-0.372878154,-0.281556114,0.977390248,-0.162371197,0.461239559,1.04125793,0.875019495,0.176043818,1.49559105,1.081886642,-0.050843874
1.32206153,1.221155611,-0.133598244,2.300862751,1.568285413,0.335226079,0.169702296,2.196908487,1.123429492,0.768295266,-0.120867829,-0.410228412,0.787521228,3.437650487,-0.28703121,0.05168909
-0.823242416,2.045084483,0.148917396,-0.940215106,2.640667435,1.408507703,1.914695492,1.030883716,0.59432094,0.029898827,0.891524385,2.636954761,-0.608921426,-0.213728282,0.225140198,0.74405732
1.069805059,-0.028382622,1.771847331,-0.465731027,0.677591156,-0.0743012,0.157073206,-1.304020526,0.521145016,-0.18566199,1.120672201,1.768198414,0.733584763,0.604738911,0.798753753,-0.392156411
0.624609478,0.324570042,1.891936793,-1.002804813,2.273288205,0.337488691,1.74606695,-0.644756937,0.2656959,-0.046713757,0.690451969,0.288145402,1.023573544,1.79157604,1.748910849,-0.488586989
1.304991491,0.79209276,1.141547083,1.125559104,-0.404887614,1.263451116,0.565109433,1.191378012,-0.286393741,0.62235137,-0.168472019,-0.267737416,1.925231238,0.612780085,0.78275296,0.630413273
1.574774317,0.165868315,-0.281796711,0.814561669,1.128111675,0.31463994,2.296063268,0.966106025,0.01054048,0.461416795,1.811284651,0.154955465,0.453949676,1.887115469,0.38471472,0.797315707
0.895689468,1.245356258,-0.124674075,0.912602615,-0.347330254,0.134292862,1.495082137,0.086205909,1.6491261,-0.417407339,1.44205147,1.363536618,-0.733409922,1.199492487,0.422126777,0.123532291
1.140702715,0.707682369,-1.158349225,1.048962401,2.242737375,0.33420326,0.451458473,-1.310815942,1.244535687,0.518473904,-0.35766256,-0.095333442,0.51555576,1.798453717,0.143564245,1.389379115
-0.335129522,2.277312227,1.183171836,1.227629525,0.716181638,0.92323096,0.61334847,1.110669973,0.931809727,1.700177663,0.426665116,-0.65914033,1.294610711,0.514763482,0.372789538,0.173552498
1.278712107,0.56535618,1.102083797,2.037736516,0.338755499,1.155251292,0.272234094,0.768423929,-0.230332884,1.401852195,0.074832135,0.160061603,1.006321163,0.675556848,1.937280326,0.020830456
0.741852198,0.615086289,-1.488197794,2.084546142,1.693035204,0.813991953,1.977724422,0.625088158,1.122015818,0.822683206,0.128685964,0.925416948,0.203988327,1.301589032,0.724427187,1.861091537
1.033883626,1.296722079,1.339450179,1.84666952,1.225666583,0.361918184,2.264093931,1.476793496,1.602483402,1.28583584,1.219620105,0.263459685,1.162748979,1.157890378,1.496445934,2.922864575
1.345722577,2.851560507,-0.969242338,-0.190510785,-0.106225926,2.300921637,-0.211403131,-0.741993838,0.416097358,1.819940971,0.345027587,1.858194662,-0.258667881,1.086578649,0.876999861,-0.069912788
0.482173103,0.887573618,0.369376768,1.5186354,0.937021177,1.404189633,-0.964382555,0.109805151,0.458674291,0.01294656,3.116783354,2.284711807,0.470301429,0.744506088,0.796581994,1.587440811
1.705343519,0.761381641,0.935457755,1.479398303,0.779091236,0.646550241,0.347009992,1.617003622,0.325918042,1.198435676,1.189281139,1.578019105,2.24886807,0.975005345,2.501157687,2.232944441
0.579104588,1.473608588,0.334439639,0.45085156,0.832701027,-0.757708031,1.017776351,0.050175874,0.957323103,0.545739099,1.54585058,0.419416417,2.460777283,0.5605507,0.090956067,0.822641081
0.120882784,2.996021478,1.434082659,2.200263615,-0.154718387,1.074109527,-0.374456173,-0.582118087,3.008634586,-0.043338555,0.591416668,1.602970234,0.546282112,1.284039742,0.299396224,0.573800767
1.723621716,-1.275874586,-1.349340394,0.951082627,0.917346515,1.092934522,1.581459875,0.706737473,-0.006233369,0.029450254,1.481349849,1.054405255,1.296243997,1.042305381,0.155466699,1.177787761
-0.296912103,0.539390109,2.043465319,0.449019473,0.832972849,1.803299024,1.089298907,1.351092452,1.722235186,0.576880701,1.838036335,-0.438077996,-0.72488676,0.544167643,1.554044223,1.105491372
-0.416351308,0.043040245,0.707698394,0.763951771,0.746815619,1.548527166,0.301166139,0.569366803,1.84955671,3.306180927,0.841239488,-0.150886713,0.092971759,0.611889654,0.92168329,1.178983505
1.458904686,0.96110274,0.534768147,0.90975257,0.098722032,1.366346119,0.960759205,0.395022858,-0.75360576,2.277853826,0.047424367,-0.21597084,0.566120148,2.828984934,-0.626200291,0.729852951
-0.177111705,0.358052564,1.191144581,1.724891326,0.410225703,0.587373529,1.004414704,-0.130810106,1.089191646,0.602897696,0.762267124,1.171574819,0.39902946,0.881010747,0.528460071,0.467024801
-0.380054238,1.543322491,-0.566863059,1.714491846,1.283296126,0.708876899,0.683763698,0.829733909,1.585955254,-0.028291995,2.466374938,2.03105867,0.294452777,0.136561906,0.75166507,1.229252188
0.998030142,0.987258385,1.639290968,2.022045318,1.033029124,1.091389498,-0.78465403,2.766003567,0.818975638,1.875184981,2.060661188,0.227372348,0.980122089,-0.823288167,1.132171913,-0.776919005
1.011105054,1.500659261,0.103495449,2.164526333,0.961565873,0.283105832,0.474474462,0.60706747,0.763181934,1.091809884,0.317732597,0.968821321,0.822773303,0.216757709,1.321445418,-0.506560131
1.042482975,0.8617767,1.32082365,1.64823296,1.143240831,-0.352408663,2.170505106,-0.514140606,-0.710748323,0.25675036,-0.536991537,0.186933489,0.440313275,1.203012393,1.347952725,0.449045575
1.669216233,0.86533037,0.004208397,1.63145577,-0.252162344,2.434143592,-0.243841804,0.839336595,-0.691783645,-0.076256623,0.372803128,1.012595209,0.190671812,0.731284766,-1.140974882,1.784713306
2.78101137,0.588769774,1.522986011,0.157907251,-1.662073099,0.054765119,0.947223326,0.242944473,-0.320111011,0.309648331,0.817203385,0.928772827,1.343365471,0.77626001,1.872706588,0.411232881
1.456065258,1.11330239,-1.066093183,-0.148318098,1.226423957,1.079371025,-0.438293885,-0.277736731,0.518481536,1.849996083,0.095189502,-0.532941808,0.345912526,0.669509613,1.014385968,0.358378627
2.789186468,0.726603021,1.610592309,0.868252884,1.500225691,-0.474438199,-0.31661489,1.071829222,0.640337865,2.568523157,0.757283925,1.138651169,0.810077441,3.112556546,1.100994544,0.024413965
0.186375482,0.492951809,2.60536622,0.86887095,1.9483208,1.012863661,1.679869098,1.203895247,1.356596565,1.376105997,0.38425872,0.765273534,2.435348214,1.48608715,0.967146109,0.901067698
1.626102045,1.588723054,2.805720751,1.077419317,3.10786005,0.049300003,1.814597183,0.314558582,1.027979911,0.583959365,0.504273048,1.084604624,-0.896594757,-0.032146086,-1.103784239,1.826513231
0.127579101,0.755792778,0.869484479,2.368685597,1.088330068,0.043348025,0.144634501,1.078705262,1.967918402,1.295349432,-0.617208941,-0.587317495,1.571661445,1.996157657,0.98277432,2.077496358
0.925392749,2.012491401,-0.479853037,0.850468941,0.746517024,0.802490627,1.24355182,3.2235592,0.851083083,1.617784515,1.975777258,1.090077538,1.353710654,0.752910321,1.25138788,1.82448567
1.295309358,0.311881185,1.509173403,2.40321617,1.598477805,2.674099715,1.488728804,0.330874038,0.643627814,0.810371062,-1.008519654,1.653290386,-0.063915319,0.877667828,1.728105058,-0.02622702
1.009184324,1.168188417,0.04808248,0.918141762,1.821596828,-0.085412624,1.069123165,0.70834451,1.142582074,0.751377015,0.828474054,-0.023164179,0.138614052,0.208328965,-0.051385795,2.691421291
0.791082939,0.709456502,-0.187248374,0.406010789,0.739656231,1.813075133,0.259988246,0.115499842,1.869411666,1.035330346,1.417066041,0.499943228,0.989611517,-0.600751948,0.125900826,1.635789586
0.273015321,2.393441085,1.493700513,0.273041827,0.892716465,2.704014464,1.580634034,1.388044656,-0.008163825,1.558978042,0.230956253,-0.006989604,0.966591745,-0.095357513,-0.210003047,1.017850253
0.47103778,0.268256485,-0.095403955,0.683926123,1.230261168,1.824867282,1.361882466,1.476025788,-0.122994154,1.280036687,0.762248094,0.851257922,0.844028556,0.646602406,1.38748235,1.367775031
0.599795904,1.038649573,0.470059348,-0.243127703,2.491739638,-0.4360786,1.815602106,-0.17173915,-1.170905221,0.276457155,0.751613331,1.036241397,0.871457142,1.717827814,2.570011123,2.045218214
0.345801447,2.103149831,1.080137946,1.091667511,0.984633538,1.342013355,1.898069077,2.676045254,0.522325718,1.230421299,1.34616619,-0.313986089,2.629507246,-0.312715195,0.071159492,1.241206501
1.283829945,2.758393708,0.065582198,1.122196565,0.407484069,-0.105121192,1.992783875,1.046955464,-0.36030792,0.930299911,0.788871221,-0.071988939,-1.060098748,0.961805285,1.330052925,1.720599443
0.465543351,1.02237798,0.378675864,0.671946799,-0.266250159,1.193303121,0.435911401,1.76761883,-0.489820542,-0.80447693,-0.626782201,0.853873378,0.3620871,0.899593906,1.075361495,0.55880195
0.757953619,0.00803961,0.377808877,0.791522825,-0.176636671,-1.006253788,2.210200709,0.656311819,1.047950017,-0.128309725,-0.565038066,-0.068858028,1.028556591,0.414779611,-1.173674243,1.479600973
1.079177183,1.469165186,0.172116903,-0.02094143,1.181818768,0.133226649,0.737831491,0.713436172,0.823802112,1.296565325,0.874849632,1.960121758,1.469485643,0.940987408,0.286998494,1.814725588
-0.013900547,-0.100983701,-0.350323081,-0.110700515,0.452525928,0.830974476,0.967980771,0.715077517,-0.631311078,-0.244587508,1.242487188,0.573915444,0.190531206,-1.061338679,1.670189519,0.116732001
-0.15992143,1.309245723,0.519970589,0.425293384,0.802042704,1.098900955,2.07659208,-0.880410357,0.122547497,1.281681156,0.885415135,1.653821267,1.61985515,-0.329792737,0.341284288,1.785232644
-0.366782316,0.872664415,0.58200258,1.682613879,-0.451922458,2.126953198,0.898769503,0.214358618,1.248192564,-0.593681488,0.122690205,0.229071874,0.457064939,0.829176853,-0.017440268,1.508240218
0.388433663,1.56488843,0.446631553,-0.138461456,-0.06329329,0.784052164,0.696155671,-0.091245259,0.686449606,1.020874007,-0.40186815,1.628714183,1.677286907,1.459967434,1.288594623,1.725535223
1.422635212,2.107295886,1.27493644,0.012387649,2.339771213,0.721055353,2.00106033,0.672321694,0.275230651,1.748931802,1.189760296,2.511674608,1.285032352,0.68599269,0.399674088,1.319494027
0.408885207,1.337224372,1.042252839,2.211936315,1.01088941,0.896238934,-0.488899193,1.164419458,1.095554344,1.805224886,1.016171259,0.150180967,1.508705892,-0.326122184,1.10174898,-0.048881208
0.397674741,0.576282076,0.500344407,0.658092425,0.325742714,-0.058572076,1.343445115,-0.138080844,1.873865468,-0.401009377,1.246624972,0.229875859,0.457290958,1.065323351,0.612730633,0.531392801
